CoordX,CoordY,Orient,HalfLen,HalfWid
388.0,312.5,0.0,40.0,15.0
449.0,491.5,-1.5707963267948966,95.0,6.0
379.1466992665037,699.4889975550122,-3.141061845271229,61.00211463957189,4.031847934103328
449.0,742.5,-1.5707963267948966,29.0,6.0
175.5,815.5,0.0,29.0,4.0
320.5,847.5,-2.197479608254292,33.68269699116766,4.691692180490831
449.0,926.0,-1.5707963267948966,28.0,6.0
400.0,1016.5,0.0,39.0,4.0
487.5,1016.5,0.0,27.0,4.0
398.0,1174.5,0.0,41.0,15.0
440.5,1482.5,-1.5707963267948966,37.0,5.0
