CoordX,CoordY,Orient,HalfLen,HalfWid
845.0,338.5,-3.141592653589793,38.0,8.0
1089.0,408.5,-3.141592653589793,31.0,5.0
425.5,736.0,0.0,68.0,9.0
882.0,740.0,0.0,43.0,5.0
996.5,799.0,-1.5707963267948966,43.0,5.0
245.0,1098.0,0.0,100.0,24.0
646.0,1098.0,-3.141592653589793,52.0,24.0
744.0,1285.0,-1.5707963267948966,43.0,24.0
380.5,1312.0,-1.5707963267948966,66.0,18.0
660.0,1470.0,-3.141592653589793,48.0,17.0
472.5,1786.5,-3.141592653589793,36.0,17.0
451.80337961750064,1932.5427036940005,0.6740839765069341,59.83587886164157,32.44483935628216
