CoordX,CoordY,Orient,HalfLen,HalfWid
1048.5,482.0,-1.5707963267948966,44.0,17.0
619.5,616.5,-3.141592653589793,41.0,17.0
787.0,616.5,-3.141592653589793,43.0,17.0
460.5,819.5,-0.8689227985368703,41.396883582709535,5.79778733905301
680.0,829.5,-1.5707963267948966,42.0,5.0
785.5,1028.5,-3.141592653589793,40.0,5.0
1233.5,1028.5,-3.141592653589793,40.0,5.0
696.5,1084.5,-1.5707963267948966,45.0,5.0
1297.5,1613.0,-1.5707963267948966,45.0,17.0
696.5,1622.5,-1.5707963267948966,43.0,5.0
696.5,1739.0,-1.5707963267948966,44.0,5.0
696.5,1914.5,-1.5707963267948966,43.0,5.0
759.5,1982.5,-3.141592653589793,45.0,5.0
760.0,2210.5,-3.141592653589793,46.0,17.0
