CoordX,CoordY,Orient,HalfLen,HalfWid
1374.0,355.5,-1.5707963267948966,43.0,14.0
1810.0,743.5,-1.5707963267948966,29.0,7.0
1432.5,795.0,-3.141592653589793,37.0,8.0
696.805874254245,890.8577329050023,-0.4332393672587775,38.471473249000425,14.565940622891747
404.5,935.0,-3.141592653589793,37.0,14.0
1778.5,956.5,-0.785591605693629,28.990419995711086,5.651382769311079
1780.0,1147.0,0.0,40.0,7.0
406.0,1164.0,0.0,39.0,6.0
1553.0,1261.5,-1.5707963267948966,38.0,7.0
1957.0,1262.0,-1.5707963267948966,39.0,13.0
758.5,1375.0,-3.141592653589793,38.0,6.0
1112.0,1375.0,-3.141592653589793,38.0,6.0
1553.0,1428.0,-1.5707963267948966,38.0,7.0
1317.5,1463.0,0.0,39.0,6.0
1436.5,1502.0,-3.141592653589793,44.0,6.0
1436.0,1697.0,-3.141592653589793,42.0,16.0
324.0,1699.5,-3.141592653589793,123.0,13.0
