CoordX,CoordY,Orient,HalfLen,HalfWid
370.0,487.0,0.0,41.0,14.0
2511.5,737.5,-1.5707963267948966,39.0,6.0
917.9943767572634,763.4611059044049,-1.571222306316663,41.002126177644136,6.01703863597969
2051.0,883.0,-1.5707963267948966,40.0,7.0
582.0,924.5,-1.5707963267948966,39.0,6.0
1086.0,946.5,-1.5707963267948966,40.0,6.0
1276.5,946.0,-1.5707963267948966,30.0,5.0
1794.0,1004.0,-3.141592653589793,41.0,6.0
861.5,1049.5,-3.141592653589793,29.0,5.0
2051.0,1096.0,-1.5707963267948966,40.0,7.0
2511.5,1099.0,-1.5707963267948966,41.0,6.0
916.5,1136.0,-1.5698018598359753,40.00594702148101,5.960218361306413
1446.0,1136.0,-1.5707963267948966,40.0,14.0
689.5,1253.5,0.0,43.0,8.0
2288.0,1261.5,-3.141592653589793,45.0,14.0
688.5,1492.0,-3.141592653589793,44.0,14.0
