CoordX,CoordY,Orient,HalfLen,HalfWid
822.5,202.5,0.0,33.0,3.0
1909.0,228.5,0.0,31.0,7.0
542.5,235.0,-3.141592653589793,30.0,8.0
873.0,279.0,-1.5707963267948966,49.0,8.0
1814.5,284.5,-1.5707963267948966,40.0,7.0
456.0,289.5,-1.5707963267948966,42.0,13.0
1563.5,343.5,0.0,36.0,7.0
684.0,348.0,-3.141592653589793,44.0,8.0
291.5,491.0,-3.141592653589793,46.0,13.0
873.0,669.5,-1.5707963267948966,42.0,8.0
901.0,1007.0,-3.141592653589793,42.0,12.0
1405.0,1094.5,-1.5707963267948966,41.0,9.0
986.0,1105.5,-1.5707963267948966,38.0,12.0
1182.0,1159.0,-3.141592653589793,42.0,9.0
1652.5,1258.0,-3.141592653589793,38.0,9.0
1151.5,1350.0,-3.141592653589793,31.0,9.0
1192.0550847457628,1448.1080508474577,2.087050486799307,30.908911517303864,8.345009815181792
