CoordX,CoordY,Orient,HalfLen,HalfWid
333.0,253.5,0.0,30.0,5.0
113.5,313.5,-1.5707963267948966,39.0,10.0
226.0,431.0,0.0,36.0,5.0
1368.0,433.5,-3.141592653589793,39.0,5.0
1602.0,433.5,-3.141592653589793,42.0,5.0
1313.5,487.0,-1.5707963267948966,42.0,5.0
498.0,561.5,-1.5707963267948966,38.0,7.0
1508.5,582.0,0.7864633945274688,33.24077894827859,6.328555515414212
1650.5,628.5,-3.141592653589793,32.0,5.0
550.0,631.0,0.0,31.0,5.0
786.0,669.5,-1.5707963267948966,33.0,5.0
702.5,709.5,-3.141592653589793,44.0,6.0
701.5,812.5,-3.141592653589793,45.0,15.0
