CoordX,CoordY,Orient,HalfLen,HalfWid
504.0,254.0,0.0,41.0,14.0
649.5,254.0,-3.141592653589793,41.0,14.0
1392.5,253.0,0.0,40.0,10.0
931.0,439.5,-3.141592653589793,31.0,4.0
769.0,596.5,-1.5707963267948966,39.0,6.0
827.5,655.5,-3.141592653589793,39.0,4.0
1517.9611650485438,693.9941747572816,3.1410084275611,39.003498700231916,6.977798217552425
1397.0,695.0,0.0,40.0,7.0
1463.5,966.0,0.0,40.0,6.0
1583.0,1026.0,-1.5707963267948966,41.0,6.0
429.0,1148.0,0.0,40.0,7.0
542.5,1148.0,0.0,41.0,7.0
369.0,1336.5,0.0,46.0,13.0
