CoordX,CoordY,Orient,HalfLen,HalfWid
1915.0,290.5,-3.141592653589793,44.0,16.0
2232.0,433.5,-1.5707963267948966,90.0,4.0
984.0,457.5,-1.5707963267948966,33.0,6.0
726.5,489.0,0.0,32.0,5.0
874.5,532.5,0.0,33.0,6.0
775.5,586.0,-1.5707963267948966,45.0,6.0
701.5,704.5,-3.141592653589793,41.0,6.0
395.0,757.0,-1.5707963267948966,43.0,7.0
706.0,807.5,0.0,42.0,6.0
1407.0,926.0,0.0,47.0,4.0
2115.8987138263665,974.0514469453376,3.1374966753105045,34.016098658056585,4.106461583452879
168.0,1001.0,-1.5707963267948966,30.0,14.0
1949.5,1012.0,-0.8374493504410274,39.47077167743137,4.331939816070235
1876.0,1050.0,-3.141592653589793,30.0,4.0
1406.0,1068.5,-3.141592653589793,47.0,16.0
624.0,1344.0,-3.141592653589793,129.0,14.0
