CoordX,CoordY,Orient,HalfLen,HalfWid
443.5,259.5,-3.141592653589793,40.0,10.0
1246.0,331.5,-1.5707963267948966,26.0,12.0
1002.0,333.0,-1.5707963267948966,26.0,12.0
1126.5,378.0,0.0,38.0,12.0
542.5,422.5,-3.141592653589793,31.0,6.0
1209.0,481.5,-1.5707963267948966,35.0,5.0
544.0,599.5,0.0,36.0,5.0
1080.0,637.5,-1.5707963267948966,38.0,6.0
1080.0,739.0,-1.5707963267948966,39.0,6.0
1167.0,796.0,0.0,34.0,6.0
563.0,846.5,-1.5707963267948966,34.0,6.0
444.5,891.5,-3.141592653589793,45.0,5.0
1335.5,1063.0,-3.141592653589793,27.0,12.0
446.5,1066.0,0.0,46.0,12.0
