CoordX,CoordY,Orient,HalfLen,HalfWid
1067.0,544.5,-3.141592653589793,65.0,13.0
1421.0,633.0,0.0,41.0,13.0
1605.5,825.5,-3.141592653589793,40.0,9.0
1475.5,888.0,-1.5707963267948966,42.0,4.0
495.5,980.5,-3.141592653589793,39.0,4.0
719.5,980.5,0.0,40.0,4.0
1352.5,1000.0,-3.141592653589793,40.0,5.0
1525.5,1000.0,0.0,31.0,5.0
436.5,1067.5,-1.5707963267948966,41.0,5.0
1524.0,1128.0,0.0,31.0,4.0
1635.0,1128.0,-3.141592653589793,32.0,4.0
595.808201058201,1160.8068783068784,0.7853370999143517,41.01193416193995,4.947286290109297
1367.0,1166.0,2.416203435439317,40.853556965566206,3.9352915633343235
698.0,1296.5,-3.141592653589793,46.0,5.0
698.0,1465.0,0.0,47.0,13.0
