CoordX,CoordY,Orient,HalfLen,HalfWid
1790.0,615.5,-3.141592653589793,41.0,6.0
1061.5,618.5,0.0,39.0,6.0
1979.5,667.5,-1.5707963267948966,41.0,6.0
876.0,666.5,-1.5707963267948966,39.0,6.0
1736.5,668.5,-1.5707963267948966,40.0,5.0
1120.0,668.5,-1.5707963267948966,38.0,6.0
876.0,765.0,-1.5707963267948966,37.0,6.0
1979.5,767.5,-1.5707963267948966,37.0,6.0
560.0,810.5,-1.5707963267948966,45.0,12.0
2295.5,812.0,-1.5707963267948966,39.0,15.0
1736.5,836.5,-1.5707963267948966,39.0,5.0
1120.0,835.0,-1.5707963267948966,37.0,6.0
1285.0,888.0,-3.141592653589793,41.0,6.0
1570.5,887.5,-3.141592653589793,39.0,4.0
1736.5,937.0,-1.5707963267948966,39.0,5.0
1120.0,945.0,-1.5707963267948966,42.0,6.0
559.9154078549849,1005.6163141993958,-1.5881674035035132,19.20557584324503,12.20663195675845
2295.565733672604,1007.0678541136556,-1.5341836996096523,18.537003706745825,15.612223104761878
560.0,1071.5,-1.5707963267948966,43.0,12.0
2295.5,1068.0,-1.5707963267948966,40.0,15.0
2168.5,1123.0,-3.141592653589793,42.0,8.0
687.0,1124.5,0.0,42.0,7.0
1169.5,1749.5,0.0,39.0,15.0
1687.0,1749.5,0.0,41.0,15.0
