CoordX,CoordY,Orient,HalfLen,HalfWid
516.0,261.0,-1.5707963267948966,22.0,9.0
516.0,357.5,-1.5707963267948966,26.0,9.0
1176.5,403.0,-1.5707963267948966,32.0,5.0
1061.5,454.0,-3.141592653589793,33.0,10.0
2027.0,520.5,-1.5707963267948966,44.0,11.0
2738.5,503.5,0.0,38.0,5.0
555.0,510.0,-3.141592653589793,24.0,7.0
660.0,510.0,0.0,31.0,7.0
773.5,510.0,0.0,43.0,7.0
1007.0,550.0,-1.5707963267948966,37.0,10.0
836.0,595.0,-1.5707963267948966,75.0,12.0
516.0,570.5,-1.5707963267948966,40.0,9.0
2681.5,580.0,-1.5707963267948966,45.0,11.0
2336.5,588.5,-1.5707963267948966,36.0,9.0
516.0,685.5,-1.5707963267948966,35.0,9.0
2681.5,699.0,-1.5707963267948966,38.0,11.0
2336.5,692.5,-1.5707963267948966,30.0,9.0
229.5,680.0,0.0,42.0,11.0
919.5,681.0,-3.141592653589793,59.0,10.0
593.0,736.0,0.0,37.0,11.0
920.0,736.0,0.0,61.0,11.0
1337.5,736.0,-3.141592653589793,41.0,11.0
1685.0,736.0,0.0,111.0,11.0
2392.5,763.0,0.0,37.0,9.0
2844.5,763.0,0.0,36.0,9.0
2336.5,814.5,-1.5707963267948966,30.0,9.0
