CoordX,CoordY,Orient,HalfLen,HalfWid
1264.0,585.5,-1.5707963267948966,58.0,24.0
1767.0,599.0,-1.5707963267948966,59.0,7.0
1189.446904185403,870.2929782082324,-0.7805482789318563,64.23964977245016,23.02903517488472
1969.5,854.5,-3.141592653589793,84.0,5.0
1607.0,947.0,-3.141592653589793,45.0,24.0
1323.0173240525908,1009.9901005413766,2.372088677679226,67.56000383379298,24.418694657539344
1177.079460269865,1011.8090954522738,0.8047385388817894,59.969762059688414,8.911733147504426
1786.0,1077.5,-1.5697736932529718,39.00611540748633,5.96011416147854
1019.5,1117.5,-1.5707963267948966,40.0,4.0
2181.0,1196.0,-1.5707963267948966,40.0,26.0
1019.5,1216.5,-1.5707963267948966,40.0,4.0
1503.0,1243.0,-1.5707963267948966,35.0,5.0
1882.5,1283.5,-3.141592653589793,40.0,16.0
2091.5,1284.5,-3.141592653589793,40.0,16.0
1124.5,1274.0,0.0,35.0,5.0
2398.5,1352.5,-1.5707963267948966,46.0,10.0
1991.0,1331.5,0.7866190392713088,28.995672869251944,4.2771691010086235
1315.0,1383.0,0.0,35.0,5.0
1619.5,1431.5,-3.141592653589793,59.0,10.0
2061.1830985915494,1658.1810865191146,-2.356076319913127,31.819387136197463,4.238964061251394
2329.5,1658.0,-0.7842109158597593,31.82398028042537,3.573309390608326
