CoordX,CoordY,Orient,HalfLen,HalfWid
473.5,412.5,0.0,50.0,9.0
1794.5,417.0,0.0,46.0,14.0
962.0,533.0,-1.5707963267948966,41.0,7.0
1679.9945694336695,544.467028704422,1.5711834305433539,42.002706579336,7.015870728817776
1937.0,593.0,-3.141592653589793,49.0,6.0
1878.5,697.5,-1.5707963267948966,37.0,8.0
803.0,755.5,-3.141592653589793,44.0,7.0
1059.0,757.0,0.0,43.0,6.0
1261.5,757.0,0.0,80.0,6.0
1680.0,920.5,-1.5707963267948966,43.0,7.0
962.0,923.0,-1.5707963267948966,44.0,7.0
1050.5,1062.0,-3.141592653589793,49.0,7.0
1050.5,1163.0,-3.141592653589793,50.0,14.0
429.5,1245.0,-3.141592653589793,172.0,8.0
