CoordX,CoordY,Orient,HalfLen,HalfWid
917.5,273.5,0.0,43.0,21.0
2015.0,274.5,-3.141592653589793,36.0,12.0
917.5,483.5,-3.141592653589793,49.0,6.0
860.5,583.0,-1.5707963267948966,40.0,6.0
828.9676674364896,755.0207852193995,2.3569955528133018,31.824892874747334,7.046142326071274
699.5,898.0,-1.5707963267948966,38.0,6.0
985.5,903.5,-1.5707963267948966,35.0,4.0
1910.5,965.5,-1.5707963267948966,38.0,6.0
501.0,948.0,0.0,31.0,5.0
744.0,948.0,0.0,35.0,5.0
845.0,948.0,0.0,36.0,5.0
1005.5,1020.0,-1.5707963267948966,31.0,8.0
2005.5133333333333,1044.268,0.849100084228593,29.427724980481496,6.667526753796029
2106.0,1187.0,0.0,48.0,13.0
2188.5,1348.5,-1.5707963267948966,35.0,7.0
2378.5,1466.5,0.0,36.0,6.0
