CoordX,CoordY,Orient,HalfLen,HalfWid
1321.0,174.0,-3.141592653589793,28.0,3.0
1017.5,208.0,-1.5707963267948966,30.0,1.0
1017.5,269.5,-1.5707963267948966,29.0,1.0
863.0,286.0,-3.141592653589793,34.0,7.0
802.0,321.5,-1.5707963267948966,27.0,1.0
952.5,358.0,-1.5707963267948966,42.0,6.0
115.0,397.0,-1.5707963267948966,41.0,9.0
1073.5781710914455,480.46902654867256,3.1405594669935124,27.003085148332346,3.027894431924856
1132.0,480.0,-3.141592653589793,29.0,3.0
1195.0,480.0,-3.141592653589793,30.0,3.0
1259.0,480.0,-3.141592653589793,30.0,3.0
1322.5,480.0,0.0,29.0,3.0
1014.0,480.5,0.0,30.0,2.0
953.0,547.0,1.5698034202986404,40.00693062706719,6.960280296154247
845.5,846.0,0.0,45.0,9.0
