CoordX,CoordY,Orient,HalfLen,HalfWid
2989.5,382.0,-1.5707963267948966,39.0,20.0
2553.0,533.5,-1.5707963267948966,41.0,5.0
2553.0,632.0,-1.5707963267948966,40.0,5.0
1747.0,636.0,0.0,41.0,4.0
2973.5,695.5,-1.5707963267948966,41.0,4.0
2726.5,721.0,-1.5707963267948966,34.0,4.0
918.0495449949444,736.4954499494439,-3.141316040880028,49.00110457621747,4.013277256870235
3199.5,745.5,-3.141592653589793,34.0,4.0
2973.5,795.0,-1.5707963267948966,41.0,4.0
201.0,818.5,-3.141592653589793,45.0,15.0
2328.5,895.0,-1.5707963267948966,44.0,4.0
2726.0,895.0,-1.5707963267948966,41.0,5.0
1121.5,937.0,-1.5707963267948966,71.0,4.0
2973.5,935.0,-1.5707963267948966,41.0,4.0
1749.0,915.0,-3.141592653589793,40.0,4.0
1837.0,915.0,0.0,31.0,4.0
1599.0,964.0,-1.5707963267948966,44.0,4.0
1910.0,970.0,-1.5707963267948966,39.0,20.0
1183.5,1014.0,0.0,44.0,5.0
1424.5,1014.0,-3.141592653589793,40.0,5.0
1183.5,1176.0,-3.141592653589793,45.0,19.0
