CoordX,CoordY,Orient,HalfLen,HalfWid
428.5,564.0,-3.141592653589793,39.0,5.0
496.0,603.5,-1.5707963267948966,29.0,5.0
1153.5,638.5,-1.5707963267948966,39.0,11.0
776.5,752.5,-3.141592653589793,40.0,7.0
495.5,794.5,-1.5707963267948966,30.0,4.0
1665.5,803.0,-3.141592653589793,91.0,5.0
849.3408360128617,909.0337620578778,-1.5749433945326066,81.0200387543336,5.319280305140286
952.5,864.9980694980695,-0.7841729725442402,29.703660563012345,4.279023805661302
427.0,850.5,-3.141592653589793,40.0,4.0
1037.0,1032.5,-3.141592653589793,35.0,7.0
1153.5,1087.0,-1.5707963267948966,40.0,11.0
780.5,1128.0,0.0,42.0,11.0
1261.0,1192.0,0.0,40.0,9.0
1025.0,1235.5,0.0,36.0,4.0
1597.0,1673.5,-3.141592653589793,177.0,5.0
1347.5,1943.0,-3.141592653589793,48.0,7.0
