CoordX,CoordY,Orient,HalfLen,HalfWid
1504.0,460.0,-1.5707963267948966,50.0,16.0
616.0,456.5,-1.5707963267948966,40.0,4.0
636.0,637.5,-1.5707963267948966,44.0,10.0
839.5,674.0,-1.5707963267948966,41.0,5.0
1044.5972762645915,668.4961089494163,1.9014434220053704,37.97396315704461,3.796270228969994
247.0,717.5,-1.5707963267948966,49.0,17.0
699.0,725.0,0.0,48.0,4.0
803.0,844.0,-1.5707963267948966,41.0,5.0
699.0,900.0,-3.141592653589793,49.0,10.0
576.5,928.0,-3.141592653589793,49.0,4.0
636.0,1051.0,-1.5707963267948966,48.0,10.0
422.0,1057.0,-1.5707963267948966,40.0,4.0
