CoordX,CoordY,Orient,HalfLen,HalfWid
742.0,148.0,-1.5707963267948966,41.0,5.0
1640.5,183.5,-1.5707963267948966,45.0,12.0
1497.0,291.0,0.0,35.0,5.0
344.0,323.0,-3.141592653589793,43.0,12.0
1448.0,470.0,-1.5707963267948966,36.0,6.0
1553.5,616.0,-3.141592653589793,36.0,5.0
1715.5,616.0,0.0,42.0,5.0
407.0,723.0,-1.5707963267948966,39.0,12.0
610.0,724.0,-1.5707963267948966,37.0,5.0
1765.0,726.5,-1.5707963267948966,39.0,5.0
1181.0,773.0,0.7981526429104391,43.90920283258815,5.097245001629084
1371.0,832.0,0.0,41.0,5.0
1474.5,832.0,-3.141592653589793,41.0,5.0
1054.5,900.5,-2.356194490192345,44.5477272147525,13.435028842544408
