CoordX,CoordY,Orient,HalfLen,HalfWid
631.0,427.0,-1.5707963267948966,41.0,6.0
1360.0,532.5,0.0,41.0,5.0
1469.0,532.5,0.0,41.0,5.0
400.5,610.5,-1.5707963267948966,41.0,7.0
1524.5,621.0,-1.5707963267948966,41.0,5.0
462.0,670.5,-3.141592653589793,40.0,5.0
226.5,732.0,-1.5707963267948966,46.0,17.0
631.0,727.0,-1.5707963267948966,41.0,6.0
1376.5010395010395,725.0,-0.7860300848024951,42.42997308728542,6.337596443059815
226.5,924.0,-1.5707963267948966,46.0,17.0
1261.5,998.5,-3.141592653589793,45.0,17.0
