CoordX,CoordY,Orient,HalfLen,HalfWid
862.5,652.5,0.0,36.0,7.0
1560.5,652.5,0.0,38.0,7.0
1510.5,700.0,-1.5707963267948966,40.0,7.0
1741.5,701.5,-1.5707963267948966,38.0,7.0
681.5,701.5,-1.5707963267948966,37.0,7.0
914.5,702.0,-1.5707963267948966,37.0,7.0
1741.5,796.5,-1.5707963267948966,35.0,7.0
681.5,797.5,-1.5707963267948966,32.0,7.0
2047.0,841.5,-1.5707963267948966,40.0,17.0
378.0,844.0,-1.5707963267948966,42.0,17.0
1510.5,863.0,-1.5707963267948966,38.0,7.0
914.5,865.5,-1.5707963267948966,37.0,7.0
1076.5,916.5,-3.141592653589793,39.0,7.0
1349.0,916.5,0.0,38.0,7.0
914.5,967.0,-1.5707963267948966,39.0,7.0
1510.5,967.5,-1.5707963267948966,38.0,7.0
2047.0,1076.0,-1.5707963267948966,54.0,17.0
378.0,1076.0,-1.5707963267948966,53.0,17.0
498.0,1143.5,0.0,39.0,8.0
1924.0,1144.5,0.0,40.0,7.0
960.0,1746.0,-3.141592653589793,40.0,17.0
1463.5,1746.0,-3.141592653589793,41.0,17.0
