CoordX,CoordY,Orient,HalfLen,HalfWid
453.0,312.0,0.0,40.0,19.0
525.0,896.0,-1.5707963267948966,40.0,5.0
353.0,1075.5,-1.5707963267948966,38.0,5.0
1361.5,1058.0,0.0,33.0,6.0
1288.5,1104.5,-1.5707963267948966,34.0,6.0
525.0,1141.0,-1.5707963267948966,42.0,5.0
353.0,1177.0,1.5707963267948966,39.0,5.0
1288.5,1195.0,-1.5707963267948966,34.0,6.0
639.4610983981694,1210.9862700228832,-0.0013146406662781392,34.01574630269405,12.042058119524214
411.0,1228.0,0.0,43.0,5.0
411.5,1422.0,-3.141592653589793,44.0,19.0
1568.5,1423.5,-3.141592653589793,40.0,18.0
667.0,1503.0,-1.5707963267948966,40.0,7.0
