CoordX,CoordY,Orient,HalfLen,HalfWid
483.0,198.0,0.0,41.0,14.0
827.0,324.0,-1.5707963267948966,70.0,4.0
826.8415841584158,674.4108910891089,-1.580397596819268,35.027190153167965,4.10542798025989
416.5,775.0,-1.5707963267948966,30.0,3.0
652.5,777.5,-3.141592653589793,39.0,3.0
991.5,777.5,-3.141592653589793,31.0,3.0
234.0,815.5,0.0,33.0,3.0
416.5,865.0,-1.5707963267948966,40.0,3.0
983.0,930.5,3.139910837777678,31.006683418268842,3.9478580773948515
487.5,973.5,-3.141592653589793,43.0,3.0
491.0,1112.0,0.0,44.0,14.0
