CoordX,CoordY,Orient,HalfLen,HalfWid
1314.5,473.5,-2.356194490192345,41.01219330881976,4.242640687119293
2322.0,461.0,0.0,37.0,6.0
2482.5,461.0,-3.141592653589793,41.0,6.0
2767.5,516.0,-1.5707963267948966,43.0,5.0
882.0,500.0,0.0,73.0,6.0
2255.5,545.0,-1.5707963267948966,41.0,5.0
982.5,580.0,-1.5707963267948966,34.0,6.0
1694.5,619.0,-3.141592653589793,49.0,16.0
2767.5,669.0,-1.5707963267948966,41.0,5.0
1414.0,665.0,0.0,43.0,6.0
3107.0,740.5,-3.141592653589793,37.0,5.0
1153.5,781.0,-1.5707963267948966,42.0,6.0
1561.0,827.0,-1.5707963267948966,44.0,16.0
2767.5,848.5,-1.5707963267948966,41.0,5.0
1430.0352467270895,903.4934541792547,-3.1410235353313416,35.00340904119367,6.019349048056037
1153.5,997.0,-1.5707963267948966,42.0,6.0
650.0,1096.0,-3.141592653589793,41.0,16.0
950.5,1096.0,-3.141592653589793,49.0,16.0
2565.0,1096.0,-3.141592653589793,45.0,16.0
1506.5057194461167,1567.025285972306,1.5703529243577319,41.0039865913865,9.018178614602322
1673.0,2175.5,0.0,106.0,9.0
1957.5,2175.5,0.0,106.0,9.0
