CoordX,CoordY,Orient,HalfLen,HalfWid
660.5,649.0,-1.5707963267948966,41.0,18.0
1232.5,719.5,0.0,39.0,18.0
1220.0,1099.0,0.0,39.0,6.0
1168.0,1152.0,-1.5707963267948966,40.0,6.0
915.0,1287.5,-1.5707963267948966,40.0,6.0
1222.2935118434602,1335.2945417095777,0.7854450543774938,39.59824495835299,6.362137392535007
717.0,1486.5,-1.5707963267948966,39.0,6.0
1040.0,1506.0,-0.8136503698321259,34.49458262591696,6.109461857682216
915.0,1587.0,-1.5707963267948966,41.0,6.0
717.0,1598.0,-1.5707963267948966,40.0,6.0
853.0,1830.5,-3.141592653589793,49.0,18.0
1104.5,1989.5,-1.5707963267948966,44.0,10.0
