CoordX,CoordY,Orient,HalfLen,HalfWid
490.5,260.0,-1.5707963267948966,65.0,2.0
311.0,237.0,-1.5707963267948966,33.0,7.0
2101.0,359.0,-1.5707963267948966,30.0,5.0
487.5,373.5,-1.5707963267948966,32.0,5.0
1192.9851287631484,461.50598476605006,-3.1410110721834954,40.00988011861126,16.97731545141918
2491.5,462.5,0.0,38.0,15.0
534.5,472.5,-3.141592653589793,36.0,5.0
2150.0,472.5,-3.141592653589793,39.0,5.0
2214.0,582.0,1.5707963267948966,39.0,5.0
2171.7611940298507,688.4477611940298,-3.1368264863333404,30.023490001447726,5.142927685576296
401.5,738.0,-1.5707963267948966,46.0,5.0
478.5,790.0,-3.141592653589793,46.0,5.0
479.5,864.5,-3.141592653589793,45.0,15.0
