CoordX,CoordY,Orient,HalfLen,HalfWid
405.0,410.5,-1.5707963267948966,34.0,6.0
505.5,462.0,0.0,39.0,6.0
1963.5,511.0,-3.141592653589793,38.0,6.0
2070.0,561.0,-1.5707963267948966,40.0,6.0
357.0,563.0,-1.5707963267948966,34.0,6.0
1853.0,578.0,-0.7997567637718009,39.69542501883584,6.501786875465978
659.0,612.0,-3.141592653589793,38.0,6.0
1169.0,612.0,0.0,79.0,6.0
1508.0,612.0,-3.141592653589793,38.0,6.0
2070.0,661.5,-1.5707963267948966,39.0,6.0
611.0,778.0,-1.5707963267948966,38.0,6.0
456.0,835.0,-3.141592653589793,39.0,15.0
1894.0,896.0,0.0,43.0,6.0
1893.0,1064.5,0.0,43.0,15.0
2212.0,1064.5,-3.141592653589793,39.0,15.0
