CoordX,CoordY,Orient,HalfLen,HalfWid
969.5,343.0,-3.141592653589793,39.0,12.0
565.0,549.0,-1.5707963267948966,35.0,10.0
452.5,598.5,-3.141592653589793,35.0,4.0
221.0,658.0,-1.5707963267948966,38.0,12.0
1182.5,687.0,0.0,35.0,10.0
1259.0,759.0,-1.5707963267948966,35.0,5.0
221.0,797.5,-1.5707963267948966,39.0,12.0
565.0,799.5,-1.5707963267948966,35.0,10.0
1164.0,808.0,0.0,35.0,5.0
434.0,859.0,0.0,35.0,5.0
374.0,914.0,-1.5707963267948966,35.0,4.0
1696.0,1011.0,0.0,36.0,11.0
1026.5578895945287,1078.0175867122618,3.140220251653669,40.01643114832812,12.050767554775701
559.0,1512.0,-1.5707963267948966,60.0,12.0
214.5,1629.5,-1.5707963267948966,38.0,8.0
834.0,1658.5,-3.141592653589793,60.0,12.0
