CoordX,CoordY,Orient,HalfLen,HalfWid
692.0,291.5,0.0,31.0,22.0
1966.0,364.0,-1.5707963267948966,46.0,23.0
738.5,361.0,-1.5707963267948966,34.0,6.0
957.3747397640527,371.35600277585013,-1.5792098420150031,36.074446580855636,9.294151017867009
957.5,479.5,-1.5707963267948966,30.0,9.0
695.5,524.5,0.0,30.0,6.0
586.5,612.0,-1.5707963267948966,40.0,6.0
1666.5,636.5,-1.5707963267948966,47.0,7.0
586.5,718.0,-1.5707963267948966,39.0,6.0
905.0,719.0,-3.141592653589793,36.0,7.0
1023.5,719.0,0.0,42.0,7.0
654.0,891.5,-3.141592653589793,43.0,6.0
751.5,930.5,-1.5707963267948966,31.0,6.0
651.5,1028.5,0.0,43.0,20.0
598.5,1096.5,-1.5707963267948966,38.0,6.0
