CoordX,CoordY,Orient,HalfLen,HalfWid
827.0,489.5,-3.141592653589793,40.0,12.0
1520.5,489.5,0.0,38.0,12.0
1461.5,671.0,-1.5707963267948966,38.0,9.0
1461.5,803.5,-1.5707963267948966,28.0,9.0
491.5,824.5,-1.5707963267948966,33.0,8.0
1743.5,853.5,-1.5707963267948966,34.0,12.0
491.5,1010.0,-1.5707963267948966,32.0,8.0
823.0,1078.5,-3.141592653589793,34.0,8.0
1348.5,1077.0,-3.141592653589793,29.0,7.0
952.5081967213115,1137.031693989071,1.5719228613550817,28.00899450745553,7.969578496988558
607.0,1197.5,-1.5707963267948966,28.0,7.0
549.0,1346.5,-3.141592653589793,38.0,12.0
1383.5,1457.5,0.0,38.0,12.0
1663.0,1457.5,0.0,39.0,12.0
