CoordX,CoordY,Orient,HalfLen,HalfWid
1034.0,287.5,0.0,41.0,14.0
405.0,291.0,-3.141592653589793,41.0,16.0
851.5,655.0,0.0,39.0,6.0
405.5,662.0,0.0,39.0,6.0
317.0165048543689,705.2281553398059,2.3488339975883696,38.93666094263592,7.5021197118861505
332.0,819.0,-2.148480853668004,37.65464878145962,6.547058074993006
989.0,957.5,-1.5707963267948966,36.0,6.0
255.5,985.5,0.0,33.0,6.0
1045.5,1005.0,-3.141592653589793,42.0,6.0
1153.0,1005.0,-3.141592653589793,30.0,6.0
1048.0,1149.0,-3.141592653589793,46.0,15.0
1192.5,1282.5,-3.141592653589793,34.0,6.0
