CoordX,CoordY,Orient,HalfLen,HalfWid
231.0,53.5,0.0,113.0,13.0
454.0,53.5,-3.141592653589793,41.0,13.0
1854.5,153.5,-3.141592653589793,41.0,7.0
1097.5,174.0,-3.141592653589793,31.0,7.0
2292.5,222.0,-1.5707963267948966,37.0,7.0
572.0,262.5,-1.5707963267948966,40.0,8.0
386.0,263.0,-1.5707963267948966,39.0,10.0
1776.5,305.0,-1.5707963267948966,39.0,7.0
1664.5,361.5,0.0,30.0,7.0
456.0,369.0,-3.141592653589793,42.0,8.0
2392.5,376.5,-3.141592653589793,29.0,7.0
1271.5,422.5,-1.5707963267948966,43.0,13.0
820.3706896551724,465.62931034482756,1.5814308383682694,29.07280034721327,7.29736489034946
675.5,512.0,0.0,40.0,10.0
1168.5,512.0,-3.141592653589793,37.0,10.0
1776.5,639.5,-1.5707963267948966,38.0,7.0
1964.0,708.5,0.0,30.0,7.0
1845.5,766.5,0.0,44.0,7.0
1845.0,875.5,-3.141592653589793,41.0,7.0
2496.0,949.5,-3.141592653589793,121.0,7.0
