CoordX,CoordY,Orient,HalfLen,HalfWid
804.5,225.5,-1.5707963267948966,40.0,6.0
1756.5,355.0,-3.141592653589793,41.0,5.0
1869.0,415.5,-1.5707963267948966,40.0,5.0
751.0,398.5,-3.141592653589793,42.0,5.0
1676.0051282051281,492.7653846153846,-0.8041022025945522,40.23191163655474,4.9824975652992425
806.5,508.5,-1.5707963267948966,41.0,4.0
1039.5,508.5,-1.5707963267948966,40.0,4.0
1869.0,514.5,-1.5707963267948966,40.0,5.0
372.0,572.0,0.0,40.0,18.0
536.5,558.5,-3.141592653589793,41.0,4.0
1369.5,558.5,0.0,42.0,4.0
1679.0,783.0,-3.141592653589793,48.0,6.0
1870.0,862.5,-1.5707963267948966,40.0,6.0
2494.0,889.5,-1.5707963267948966,40.0,19.0
1676.0,985.5,0.0,47.0,17.0
881.5,989.0,-3.141592653589793,41.0,18.0
2494.0,1076.0,-1.5707963267948966,42.0,19.0
1858.5,1078.0,-1.5707963267948966,40.0,17.0
2271.0,1730.0,-3.141592653589793,123.0,18.0
