CoordX,CoordY,Orient,HalfLen,HalfWid
564.0,429.0,0.0,45.0,5.0
429.0,480.0,-1.5707963267948966,41.0,5.0
1696.0,480.5,-3.141592653589793,45.0,9.0
1432.0,537.0,-1.5707963267948966,45.0,6.0
429.0,571.0,-1.5707963267948966,30.0,5.0
187.5,649.0,-3.141592653589793,32.0,4.0
1072.090233939844,650.9962866691423,-3.141502076453395,122.00036180808782,5.010869235842339
1266.0,658.0,0.0007484278430737915,46.00597453886879,7.9655700818558435
429.0,700.0,-1.5707963267948966,42.0,5.0
1200.0,709.0,-1.5707963267948966,42.0,6.0
647.0,762.0,-1.5707963267948966,45.0,5.0
1478.0,824.5,-3.141592653589793,34.0,6.0
1432.0,866.5,-1.5707963267948966,34.0,6.0
485.5,857.0,0.0,44.0,5.0
642.0,890.5,-1.5707963267948966,24.0,10.0
482.5,993.5,0.0,44.0,10.0
1805.5,1119.0,0.0,133.0,9.0
