CoordX,CoordY,Orient,HalfLen,HalfWid
1126.5,977.0,-3.141592653589793,46.0,17.0
1007.5,1106.0,-1.5707963267948966,47.0,7.0
640.5,1175.0,-3.141592653589793,35.0,7.0
1609.5,1250.0,-3.141592653589793,40.0,7.0
1818.0,1250.0,0.0,47.0,7.0
2202.5,1325.5,0.0,47.0,7.0
779.0,1351.5,-2.3571756242912136,34.65584703262594,7.744176292623482
2235.126248216833,1397.0042796005707,2.099742995436347,46.218934267603224,8.390041149768045
1496.5,1506.0,-1.5707963267948966,86.0,7.0
816.0,1483.5,-1.5707963267948966,34.0,7.0
1805.0,1494.5,-0.7244320569165081,46.522792743306205,7.786511116242969
744.5,1535.0,0.0,41.0,7.0
516.0,1679.0,-1.5707963267948966,47.0,17.0
802.5,1684.5,-1.5707963267948966,40.0,6.0
1632.5,1660.5,-3.141592653589793,52.0,7.0
1632.0,1844.0,0.0,52.0,16.0
