CoordX,CoordY,Orient,HalfLen,HalfWid
840.0,483.0,-3.141592653589793,42.0,16.0
902.5,947.5,-1.5707963267948966,38.0,6.0
431.0,990.5,0.0,37.0,6.0
351.0,1094.5,-1.5707963267948966,32.0,6.0
902.5,1151.5,-1.5707963267948966,31.0,6.0
527.5,1191.5,-3.141592653589793,34.0,6.0
669.5,1191.5,0.0,36.0,6.0
1096.5,1191.5,0.0,30.0,6.0
426.5,1243.0,-1.5707963267948966,41.0,6.0
902.5,1244.0,-1.5707963267948966,40.0,6.0
606.5,1310.5,0.0,39.0,6.0
828.0,1512.5,0.0,42.0,6.0
827.0,1631.0,0.0,41.0,18.0
1070.5,1822.0,-1.5707963267948966,36.0,6.0
