CoordX,CoordY,Orient,HalfLen,HalfWid
977.5,290.0,0.0,46.0,20.0
1697.5,419.5,-1.5707963267948966,39.0,5.0
530.5,431.5,-1.5707963267948966,39.0,5.0
1826.5,511.5,-1.5707963267948966,39.0,5.0
290.0,554.5,-1.5707963267948966,44.0,20.0
830.5,598.5,-1.5707963267948966,46.0,5.0
1638.0,616.5,-3.141592653589793,46.0,5.0
1769.0,677.0,-1.5707963267948966,46.0,5.0
684.0,660.5,-3.141592653589793,42.0,5.0
890.5,660.5,-3.141592653589793,46.0,5.0
290.0,796.5,-1.5707963267948966,46.0,20.0
1452.5,759.5,-3.141592653589793,40.0,5.0
1769.0,813.5,-1.5707963267948966,40.0,5.0
1986.5,870.5,0.0,38.0,5.0
704.0,880.5,0.0,41.0,5.0
1769.0,930.0,-1.5707963267948966,46.0,5.0
570.0,932.5,0.0,41.0,5.0
1493.0,1007.5,-3.141592653589793,42.0,5.0
514.5,1079.0,-1.5707963267948966,42.0,5.0
1645.0,1243.0,0.0,46.0,20.0
