CoordX,CoordY,Orient,HalfLen,HalfWid
1265.5,723.0,-1.5707963267948966,45.0,21.0
1749.4970615123416,1069.5112968525532,-1.5706887412642854,86.0023663839591,21.990747517064168
3173.0,1154.0,-1.5707963267948966,88.0,21.0
2798.5,1123.0,-1.5707963267948966,48.0,7.0
2186.5,1120.0,-1.5707963267948966,44.0,7.0
635.0,1221.0,-1.5707963267948966,41.0,12.0
1749.0,1234.5,-1.5707963267948966,44.0,22.0
2186.5,1234.5,-1.5707963267948966,42.0,7.0
2988.5,1257.5,0.0,43.0,7.0
2236.5,1287.5,0.0,38.0,7.0
2749.5,1287.5,-3.141592653589793,39.0,7.0
2535.5,1346.5,-1.5707963267948966,42.0,7.0
635.0,1400.5,-1.5707963267948966,44.0,12.0
205.0,1445.0,-1.5707963267948966,47.0,22.0
1175.0,1595.0,-3.141592653589793,49.0,20.0
