CoordX,CoordY,Orient,HalfLen,HalfWid
627.5,241.0,-1.5707963267948966,39.0,6.0
2369.5,338.5,-1.5707963267948966,42.0,6.0
2468.5,527.0,-2.293438517002552,26.551087393978243,6.872120115764474
1030.0,519.5,-3.141592653589793,52.0,7.0
627.5,658.0,-1.5707963267948966,42.0,6.0
2369.5,730.0,-1.5707963267948966,31.0,6.0
772.0,730.0,-2.356194490192345,26.16295090390226,6.363961030678934
2742.5,864.5,-3.141592653589793,47.0,14.0
903.0,874.5,0.0,47.0,14.0
928.0,1139.0,0.0,59.0,6.0
1734.5,1382.5,-1.5707963267948966,30.0,10.0
1953.0,1514.0,0.0,39.0,6.0
2013.0,1687.5,-1.5707963267948966,70.0,6.0
1432.5,1626.0,-3.141592653589793,79.0,6.0
1331.0,1698.5,-1.5707963267948966,34.0,16.0
2511.0,1789.0,0.0,59.0,6.0
2655.5,1872.0,-1.5707963267948966,52.0,16.0
