CoordX,CoordY,Orient,HalfLen,HalfWid
2122.5,343.5,0.0,30.0,7.0
1976.5,411.5,-1.5707963267948966,39.0,6.0
1778.5,622.5,0.0,30.0,7.0
1664.5,671.9991896272285,-0.7846559133134683,38.8966356023002,7.8070392014909835
1867.5,712.5,-1.5707963267948966,38.0,7.0
794.5,721.5,-3.141592653589793,29.0,7.0
467.5,776.5,-1.5707963267948966,39.0,6.0
876.5,817.0,-1.5707963267948966,39.0,7.0
343.5,885.5,-1.5707963267948966,40.0,13.0
658.5,1044.5,-1.5707963267948966,42.0,8.0
1249.0,1462.5,0.0,30.0,7.0
1163.5,1529.5,-1.5707963267948966,30.0,7.0
1089.5,1589.5,-3.141592653589793,39.0,7.0
1003.5,1656.5,-1.5707963267948966,31.0,7.0
1003.5,1784.0,-1.5707963267948966,32.0,7.0
1405.5,1883.0,-1.5707963267948966,39.0,7.0
1003.5,1905.5,-1.5707963267948966,30.0,7.0
1405.5,2004.0,-1.5707963267948966,40.0,7.0
1074.0,2063.5,0.0,40.0,7.0
