CoordX,CoordY,Orient,HalfLen,HalfWid
367.0,484.5,-3.141592653589793,44.0,16.0
1016.5,484.5,0.0,42.0,16.0
2673.0,482.5,-3.141592653589793,46.0,14.0
577.5,725.0,-1.5707963267948966,41.0,7.0
2190.5,735.5,-1.5707963267948966,42.0,5.0
1151.0,809.0,-1.5707963267948966,43.0,7.0
2801.0,819.5,-1.5707963267948966,42.0,5.0
310.5,787.5,-3.141592653589793,42.0,7.0
371.5,899.5,-1.5707963267948966,45.0,7.0
1151.0,934.5,-1.5707963267948966,42.0,7.0
1934.5,919.0,-3.141592653589793,40.0,5.0
2841.1581986143187,984.9157043879908,-2.349432382232772,41.75181673478523,6.091270262324721
896.5,1002.5,-1.5707963267948966,38.0,7.0
2882.0,1093.0,-1.5707963267948966,43.0,5.0
772.0,1101.5,0.0,43.0,7.0
1942.0,1122.0,-3.141592653589793,42.0,5.0
371.5,1221.5,-1.5707963267948966,44.0,7.0
2111.0,1244.5,-1.5707963267948966,40.0,4.0
1820.5,1250.5,-1.5707963267948966,43.0,14.0
1151.0,1251.5,-1.5707963267948966,42.0,7.0
1077.5,1370.0,0.0,42.0,11.0
2739.5,1387.5,-3.141592653589793,46.0,14.0
2738.5,1596.5,0.0,48.0,12.0
1733.0,2404.5,0.0,340.0,15.0
