CoordX,CoordY,Orient,HalfLen,HalfWid
861.0,636.5,0.0,45.0,8.0
477.5,696.0,-1.5707963267948966,41.0,8.0
378.5,754.5,-3.141592653589793,42.0,7.0
377.0,1495.5,0.0,45.0,8.0
799.4964479732553,1570.0275804429587,-1.5709585317746726,66.00129677158748,8.010543218397377
1100.0,1554.0,-1.5707963267948966,48.0,14.0
651.5,1622.5,-1.5707963267948966,40.0,5.0
860.0,1644.5,-3.141592653589793,49.0,5.0
974.0,1644.5,-3.141592653589793,40.0,5.0
1186.5,1648.5,-3.141592653589793,40.0,5.0
750.0,1689.0,0.0,38.0,4.0
599.0,1859.5,-1.5707963267948966,37.0,7.0
