CoordX,CoordY,Orient,HalfLen,HalfWid
708.5,379.5,0.0,38.0,13.0
977.0,430.0,-1.5707963267948966,29.0,5.0
2021.0,559.5,-3.141592653589793,30.0,4.0
1937.5,608.0,-1.5707963267948966,34.0,4.0
2291.5,703.0,-1.5707963267948966,36.0,4.0
1031.0,702.0,-3.141592653589793,39.0,4.0
1937.5,740.0,-1.5707963267948966,34.0,4.0
1084.0,825.5,-1.5707963267948966,40.0,4.0
1379.0,825.0,-1.5707963267948966,40.0,14.0
1986.5,790.5,-3.141592653589793,30.0,4.0
960.0,878.5,-3.141592653589793,39.0,5.0
1142.5,878.5,0.0,38.0,5.0
796.0,924.0,0.0,45.0,6.0
2162.0,936.5,-3.141592653589793,39.0,11.0
1223.9430255402751,1025.1905697445973,0.7956962476876237,28.326461778765275,5.379849067846586
798.5,1066.0,-3.141592653589793,44.0,13.0
