CoordX,CoordY,Orient,HalfLen,HalfWid
2364.0,502.0,0.0,45.0,18.0
2953.0,502.0,0.0,45.0,18.0
997.5,503.0,0.0,44.0,18.0
1152.0,503.0,0.0,41.0,18.0
1401.0,503.0,0.0,40.0,18.0
1554.0,503.0,0.0,44.0,18.0
1151.5,784.0,0.0,39.0,6.0
1400.5,784.0,0.0,39.0,6.0
2245.0,803.5,-3.141592653589793,40.0,6.0
2346.5,803.5,0.0,40.0,6.0
2968.5,803.5,0.0,39.0,6.0
3069.5,803.5,0.0,38.0,6.0
2194.5,902.5,-1.5707963267948966,40.0,6.0
3119.5,903.0,-1.5707963267948966,39.0,6.0
2494.5,927.0,-1.5707963267948966,39.0,6.0
2821.5,927.5,-1.5707963267948966,39.0,6.0
3070.0,1005.5,-3.141592653589793,40.0,6.0
2245.0,1007.0,0.0,40.0,7.0
2445.0,1036.5,0.0,38.0,6.0
2870.0,1036.5,0.0,39.0,6.0
1161.0,1038.0,-3.141592653589793,40.0,6.0
1392.0,1038.0,-3.141592653589793,40.0,6.0
1136.5,1370.0,-3.141592653589793,45.0,18.0
1416.5,1370.0,-3.141592653589793,45.0,18.0
1665.0,1552.0,-3.141592653589793,40.0,8.0
888.5,1551.5,0.0,39.0,6.0
