CoordX,CoordY,Orient,HalfLen,HalfWid
1219.0,647.5,-3.141592653589793,45.0,3.0
759.5,1069.0,-3.141592653589793,52.0,22.0
1299.0,1069.0,0.0,50.0,22.0
398.0,1318.0,-1.5707963267948966,47.0,23.0
1296.0,1394.0,0.0,45.0,10.0
1356.5,1609.0,-1.5707963267948966,43.0,5.0
1023.0,1655.5,-3.141592653589793,40.0,5.0
1214.0,1750.0,-1.5709570855708055,31.998874275079345,7.995016374594752
1561.0,1834.0,-3.141592653589793,43.0,8.0
1360.5,1901.0,-1.5707963267948966,43.0,5.0
1294.5,2047.5,-3.141592653589793,48.0,11.0
