CoordX,CoordY,Orient,HalfLen,HalfWid
1353.5,253.5,-1.5707963267948966,45.0,15.0
1129.5,594.5,-3.141592653589793,46.0,6.0
601.5,658.0,-1.5707963267948966,45.0,6.0
734.7723718505647,785.0347523892268,0.7678826804030364,43.263128828727815,7.118450544004954
889.5,991.5,-3.141592653589793,53.0,16.0
1335.5,1520.5,-1.5707963267948966,46.0,15.0
690.0,1639.5,-1.5707963267948966,44.0,7.0
1590.5,1734.5,0.0,46.0,18.0
257.0,1904.0,-1.5707963267948966,46.0,17.0
913.0,1873.5,-3.141592653589793,65.0,7.0
742.5,1934.5,-1.5707963267948966,45.0,6.0
1058.5,1935.5,-1.5707963267948966,46.0,7.0
478.0,2037.5,-3.141592653589793,46.0,5.0
538.0,2086.5,-1.5707963267948966,39.0,6.0
