CoordX,CoordY,Orient,HalfLen,HalfWid
1196.0,311.0,0.0,41.0,15.0
510.0,416.0,-1.5707963267948966,37.0,7.0
1327.0,436.5,-1.5707963267948966,33.0,7.0
2222.0,464.5,0.0,38.0,13.0
1375.4038997214484,481.9805013927577,-0.0016404537841927058,35.01143607729872,7.05248507874155
1226.0,573.5,-1.5707963267948966,32.0,7.0
460.0,679.0,0.0,40.0,7.0
939.0,679.0,-3.141592653589793,55.0,7.0
1177.5,679.0,-3.141592653589793,39.0,7.0
1570.5,679.0,0.0,37.0,7.0
1623.0,731.0,-1.5707963267948966,39.0,7.0
1003.0,910.5,-3.141592653589793,44.0,5.0
1115.5,910.5,-3.141592653589793,33.0,5.0
2209.0,1069.5,-3.141592653589793,41.0,13.0
2456.0,1069.5,-3.141592653589793,117.0,13.0
1006.0,1080.0,0.0,46.0,16.0
