CoordX,CoordY,Orient,HalfLen,HalfWid
478.0,354.5,0.0,50.0,9.0
632.0684786445464,814.8810448288034,0.8338414025898964,42.594868293773075,17.04925790279815
429.5,1042.5,-1.5707963267948966,40.0,6.0
2067.5,1147.0,-1.5707963267948966,44.0,14.0
1193.5,1162.5,-1.5707963267948966,34.0,4.0
170.0,1166.5,-3.141592653589793,29.0,5.0
877.0,1205.0,-3.141592653589793,39.0,7.0
1116.0,1205.0,0.0,38.0,7.0
429.5,1276.5,-1.5707963267948966,34.0,6.0
2067.5,1384.0,-1.5707963267948966,121.0,14.0
826.5,1320.0,-1.5707963267948966,33.0,6.0
494.0,1457.5,-3.141592653589793,47.0,6.0
492.0,1569.5,0.0,44.0,14.0
