CoordX,CoordY,Orient,HalfLen,HalfWid
1065.5,314.5,0.0,44.0,18.0
1639.0,563.5,-3.141592653589793,43.0,5.0
629.5,657.0,-1.5707963267948966,42.0,5.0
1192.5,661.5,-1.5707963267948966,42.0,5.0
1557.5,747.0,-1.5707963267948966,35.0,5.0
629.5,771.5,-1.5707963267948966,40.0,5.0
1463.5,795.5,-3.141592653589793,39.0,5.0
1631.0,853.5,0.0,41.0,5.0
397.0,864.5,0.0,32.0,5.0
629.5,948.0,-1.5707963267948966,45.0,5.0
1493.0,1054.5,-3.141592653589793,42.0,5.0
1775.5,1103.0,-1.5707963267948966,41.0,18.0
1391.5,1118.5,-1.5707963267948966,40.0,5.0
707.0,1248.5,-3.141592653589793,49.0,18.0
