CoordX,CoordY,Orient,HalfLen,HalfWid
1401.0,466.5,-1.5707963267948966,41.0,19.0
1582.0,653.5,-1.5707963267948966,40.0,6.0
370.0,829.0,-3.141592653589793,35.0,7.0
1582.0,882.5,-1.5707963267948966,39.0,6.0
164.0,889.5,-1.5707963267948966,39.0,19.0
444.0,890.0,-1.5707963267948966,40.0,7.0
287.5,940.0,-3.141592653589793,40.0,7.0
670.0,940.0,-3.141592653589793,39.0,7.0
1487.0,940.0,-3.141592653589793,66.0,7.0
721.0,1029.0,-1.5707963267948966,31.0,7.0
1582.0,1080.5,-1.5707963267948966,39.0,6.0
1239.0,1091.5,-1.5707963267948966,39.0,7.0
277.0,1140.0,0.0,40.0,7.0
1286.5,1140.0,0.0,33.0,7.0
1505.5,1140.0,0.0,46.0,7.0
1503.5,1280.5,0.0,44.0,18.0
869.0,1357.0,-3.141592653589793,44.0,19.0
