CoordX,CoordY,Orient,HalfLen,HalfWid
792.0,367.0,0.0,41.0,15.0
1901.5,368.0,0.0,38.0,16.0
505.5,538.5,-1.5707963267948966,39.0,5.0
1625.0,608.0,-1.5707963267948966,41.0,6.0
881.5,681.5,-2.3877090166423067,42.62814486465738,5.730729918412193
1577.0,672.0,-3.141592653589793,30.0,6.0
400.30250783699057,724.0282131661442,-0.8827759186900782,30.827807547375524,5.70243100847842
713.5,850.5,-1.5707963267948966,41.0,5.0
927.0,865.5,-1.5707963267948966,30.0,6.0
857.0,921.5,-3.141592653589793,39.0,5.0
910.5,971.0,-1.5707963267948966,31.0,5.0
2092.0,1114.0,0.0,38.0,5.0
2094.5,1325.5,0.0,42.0,8.0
2097.5,1466.0,0.0,45.0,16.0
