CoordX,CoordY,Orient,HalfLen,HalfWid
658.5,320.0,-3.141592653589793,40.0,15.0
525.5,382.5,-1.5707963267948966,40.0,4.0
1028.0,580.5,-1.5707963267948966,40.0,4.0
484.5,725.0,-0.6744506308932554,38.88848922486273,5.008758905784363
1303.0,709.5,0.0,35.0,5.0
428.0,868.0,1.5707963267948966,39.0,5.0
1246.0,886.5,-1.5707963267948966,40.0,5.0
428.0,971.0,1.5707963267948966,39.0,5.0
1294.0,1046.0,-3.141592653589793,39.0,5.0
1028.0,1132.5,-1.5707963267948966,39.0,4.0
483.5,1259.0,0.0,42.0,15.0
1266.5,1259.0,-3.141592653589793,40.0,15.0
1434.5,1330.5,-1.5707963267948966,34.0,10.0
1030.5,1598.5,-1.5707963267948966,42.0,10.0
