CoordX,CoordY,Orient,HalfLen,HalfWid
337.0,399.0,-3.141592653589793,47.0,10.0
1101.5,399.0,0.0,46.0,10.0
435.0,635.0,-1.5707963267948966,43.0,9.0
2353.8397177419356,712.9818548387096,0.9931429639279754,35.432894217854155,7.42094946428529
365.5,762.0,0.0,46.0,7.0
1571.0,767.0,-3.141592653589793,43.0,8.0
1933.0,833.0,-1.5707963267948966,55.0,10.0
2487.0,841.0,-1.5707963267948966,44.0,10.0
2393.0,837.5,-1.5707963267948966,33.0,7.0
1054.0,896.5,-1.5707963267948966,67.0,8.0
1292.5,900.5,-3.141592653589793,33.0,8.0
1497.5,900.5,-3.141592653589793,33.0,8.0
1867.0,900.5,0.0,43.0,8.0
1992.0,900.5,0.0,41.0,8.0
2321.5,900.5,-3.141592653589793,44.0,8.0
1128.5,1051.5,0.0,44.0,7.0
1377.5,1079.5,-2.165448497453345,24.36200717312184,6.818548708982006
680.0,1177.0,-1.5707963267948966,45.0,9.0
600.5,1253.0,0.0,46.0,10.0
1127.0,1253.0,0.0,44.0,10.0
433.5,1316.0,-1.5707963267948966,41.0,7.0
261.0,1373.0,-3.141592653589793,122.0,10.0
