CoordX,CoordY,Orient,HalfLen,HalfWid
869.0,549.5,-1.5707963267948966,43.0,6.0
1500.0,539.5,-3.141592653589793,41.0,16.0
431.5,558.5,-1.5707963267948966,32.0,5.0
529.0,601.0,0.0,32.0,6.0
454.0,649.5,-1.5707963267948966,31.0,6.0
746.0,692.5,-1.5707963267948966,31.0,5.0
699.0,733.0,0.0,36.0,6.0
1585.0,772.0,-1.5707963267948966,42.0,6.0
287.5,860.5,-1.5707963267948966,42.0,16.0
1787.0,825.0,-3.141592653589793,31.0,6.0
745.901983663944,893.4329054842474,-1.5782413730736313,33.036310317945436,6.141288287139138
1585.0,907.0,-1.5707963267948966,32.0,6.0
699.5,937.0,0.0,34.0,6.0
1898.0,946.0,0.0,31.0,5.0
1585.0,996.0,-1.5707963267948966,41.0,6.0
1034.5,1054.5,-1.5707963267948966,41.0,7.0
1466.0,1070.0,0.0,46.0,6.0
728.0,1243.0,-3.141592653589793,40.0,17.0
1467.5,1243.5,-3.141592653589793,44.0,16.0
