CoordX,CoordY,Orient,HalfLen,HalfWid
1015.5,318.0,0.0,44.0,18.0
610.0,450.5,-1.5707963267948966,38.0,6.0
953.0,465.5,-1.5707963267948966,50.0,6.0
511.5,647.0,0.0,31.0,5.0
398.0003059039462,853.0302844906699,1.570782451790753,49.000221995349655,16.00067987366289
958.0,879.0,-1.5707963267948966,50.0,6.0
533.5,929.0,-3.141592653589793,38.0,6.0
958.0,1079.0,-1.5707963267948966,42.0,6.0
525.5,1147.0,0.0,33.0,7.0
1422.0,1232.0,-3.141592653589793,49.0,6.0
1553.0,1232.0,0.0,34.0,6.0
1421.5,1424.0,-3.141592653589793,47.0,18.0
