CoordX,CoordY,Orient,HalfLen,HalfWid
424.0,64.0,0.0,41.0,13.0
929.5,241.0,-3.141592653589793,32.0,4.0
483.5,349.0,-1.5707963267948966,42.0,4.0
563.5,409.5,0.0,31.0,4.0
1090.5,535.5,-3.141592653589793,35.0,3.0
683.0,537.5,-3.141592653589793,33.0,4.0
788.5,592.5,-1.5707963267948966,34.0,4.0
992.0,598.0,-1.5707963267948966,40.0,15.0
732.0,657.0,-3.141592653589793,42.0,5.0
444.5,704.5,-2.108811634847786,48.35091641428412,5.37249061736325
543.0,867.5,-3.141592653589793,41.0,4.0
544.5,1008.5,-3.141592653589793,40.0,12.0
