CoordX,CoordY,Orient,HalfLen,HalfWid
682.5,639.0,0.0,42.0,18.0
548.5,705.5,-1.5707963267948966,41.0,4.0
1063.5,903.0,-1.5707963267948966,40.0,4.0
1342.5,1031.0,-3.141592653589793,37.0,6.0
506.5,1056.5,-0.6740306594652521,41.07701684146161,4.678777878589156
457.5,1209.0,-1.5707963267948966,41.0,4.0
1284.0,1213.5,-1.5707963267948966,42.0,8.0
457.5,1317.0,-1.5707963267948966,41.0,4.0
1342.5,1375.5,-3.141592653589793,41.0,5.0
1066.0,1471.5,-1.5707963267948966,41.0,7.0
514.0,1599.5,-3.141592653589793,46.0,17.0
1315.0,1599.5,-3.141592653589793,39.0,17.0
1079.5,1951.5,-1.5707963267948966,46.0,10.0
