CoordX,CoordY,Orient,HalfLen,HalfWid
514.5,166.5,-3.141592653589793,41.0,9.0
457.5,274.0,-1.5707963267948966,96.0,4.0
407.5,625.5,-3.141592653589793,39.0,4.0
354.5,663.5,-1.5707963267948966,30.0,4.0
618.5,697.0,-1.5707963267948966,31.0,4.0
205.0,726.5,-3.141592653589793,31.0,5.0
859.5,765.5,-3.141592653589793,30.0,4.0
354.51584507042253,794.0968309859155,-1.5691192784859995,28.006668815225932,4.045274658134405
618.5,906.0,-1.5707963267948966,41.0,4.0
456.5,999.5,-1.5707963267948966,38.0,4.0
506.5,1089.5,-3.141592653589793,39.0,4.0
507.5,1166.0,-3.141592653589793,39.0,12.0
447.5,1354.0,-1.569696032337391,39.00327727507495,2.957086708844071
