CoordX,CoordY,Orient,HalfLen,HalfWid
1551.0,351.0,-3.141592653589793,44.0,17.0
499.5,572.5,-1.5707963267948966,39.0,6.0
866.0,625.5,0.0,38.0,6.0
172.5,673.0,0.0,48.0,15.0
816.5,705.0,-1.5707963267948966,32.0,6.0
1677.5,687.5,0.0,36.0,6.0
1630.567940552017,738.1910828025477,1.5652998035045733,33.032480480760896,6.181293720177106
614.0,752.5,0.0,33.0,6.0
816.5,878.5,-1.5707963267948966,39.0,6.0
1681.0,888.5,-3.141592653589793,40.0,6.0
1442.5,949.5,-1.5707963267948966,36.0,6.0
912.0,930.5,0.0,50.0,6.0
913.0,1079.0,0.0,49.0,17.0
