CoordX,CoordY,Orient,HalfLen,HalfWid
541.5,291.5,-3.141592653589793,40.0,15.0
1308.0,291.5,-3.141592653589793,39.0,15.0
1044.0,728.0,-3.141592653589793,39.0,4.0
362.5,786.0,0.0,94.0,6.0
986.0,833.0,-1.5707963267948966,35.0,4.0
751.9839055793991,842.8358369098712,-0.8691134119450139,39.22279862977463,6.7902480921004615
847.5,1002.0,-0.7425594868744257,31.578636743255025,6.317874049984396
770.5,1038.0,0.0,31.0,6.0
663.0,1173.5,-3.141592653589793,42.0,15.0
734.5,1332.5,-1.5707963267948966,47.0,11.0
