CoordX,CoordY,Orient,HalfLen,HalfWid
713.0,291.5,-3.141592653589793,41.0,16.0
1732.5,294.5,0.0,41.0,15.0
624.5,385.5,-1.5707963267948966,40.0,7.0
521.5,443.5,0.0,40.0,4.0
366.5,476.0,-0.9429584113962249,35.72669334909108,5.847893078347111
343.5,568.0,-1.5707963267948966,35.0,5.0
838.0,665.0,-3.141592653589793,71.0,6.0
1765.5,666.5,-3.141592653589793,41.0,7.0
400.0,665.5,0.0,41.0,5.0
1141.1093474426807,771.1397707231041,1.2955466311671555,75.91521154932926,15.220085543728795
1488.5,864.0,0.0,36.0,6.0
1587.0,1016.0,-1.5707963267948966,33.0,6.0
1636.5,1094.5,-3.141592653589793,41.0,6.0
1740.0,1094.5,0.0,42.0,6.0
741.5,1157.0,-1.5707963267948966,42.0,7.0
202.5,1174.0,-1.5707963267948966,40.0,15.0
445.0,1219.0,-3.141592653589793,41.0,6.0
677.0,1269.5,-3.141592653589793,46.0,5.0
501.0,1471.5,-3.141592653589793,41.0,16.0
693.0,1471.5,-3.141592653589793,46.0,16.0
