CoordX,CoordY,Orient,HalfLen,HalfWid
738.0,352.5,-1.5707963267948966,41.0,5.0
508.5,354.0,-1.5707963267948966,40.0,5.0
416.0,495.5,-1.5707963267948966,35.0,4.0
331.0,570.0,0.0,31.0,11.0
723.5,610.5,-1.5707963267948966,30.0,4.0
873.0,831.5,-1.5707963267948966,41.0,11.0
953.5,905.0,0.0,31.0,5.0
1184.5,905.0,-3.141592653589793,34.0,5.0
418.5,990.5,-0.8428809815249839,30.15225066479195,5.35317604802046
725.0,1000.5,-1.5707963267948966,28.0,13.0
216.0,1017.0,-1.5707963267948966,36.0,12.0
798.0,1040.0,-3.141592653589793,40.0,10.0
150.0,1073.0,0.0,40.0,9.0
